ID	s	d	ts	te	LLC	PID	size	hops	band usage	copies
4	2	8	3	27	24	3	1200	0	2	0	0	0	-1
27	3	7	25	28	3	0	2400	0	0	0	2	0	-1
27	3	7	25	28	3	1	2400	0	0	0	2	0	-1
27	3	7	25	28	3	2	2400	0	0	0	2	0	-1
27	3	7	25	28	3	3	2400	0	0	0	2	0	-1
27	3	7	25	28	3	4	2400	0	0	0	2	0	-1
27	3	7	25	28	3	5	2400	0	0	0	2	0	-1
27	3	7	25	28	3	6	2400	0	0	0	2	0	-1
27	3	7	25	28	3	7	2400	0	0	0	2	0	-1
25	3	7	26	28	2	0	2400	0	0	0	2	0	-1
25	3	7	26	28	2	1	2400	0	0	0	2	0	-1
25	3	7	26	28	2	2	2400	0	0	0	2	0	-1
25	3	7	26	28	2	3	2400	0	0	0	2	0	-1
25	3	7	26	28	2	4	2400	0	0	0	2	0	-1
25	3	7	26	28	2	5	2400	0	0	0	2	0	-1
25	3	7	26	28	2	6	2400	0	0	0	2	0	-1
25	3	7	26	28	2	7	2400	0	0	0	2	0	-1
37	3	7	41	43	2	0	2400	0	1	0	1	0	-1
37	3	7	41	43	2	1	2400	0	1	0	1	0	-1
37	3	7	41	43	2	2	2400	0	1	0	1	0	-1
37	3	7	41	43	2	3	2400	0	1	0	1	0	-1
37	3	7	41	43	2	4	2400	0	1	0	1	0	-1
37	3	7	41	43	2	5	2400	0	1	0	1	0	-1
37	3	7	41	43	2	6	2400	0	1	0	1	0	-1
37	3	7	41	43	2	7	2400	0	1	0	1	0	-1
34	3	7	43	43	0	0	1200	0	1	0	1	0	-1
34	3	7	43	43	0	1	1200	0	1	0	1	0	-1
34	3	7	43	43	0	2	1200	0	1	0	1	0	-1
34	3	7	43	43	0	3	1200	0	1	0	1	0	-1
31	0	6	46	46	0	0	120	0	2	0	0	0	-1
36	0	6	47	49	2	0	2400	0	1	0	1	0	-1
36	0	6	47	49	2	1	2400	0	1	0	1	0	-1
36	0	6	47	49	2	2	2400	0	1	0	1	0	-1
36	0	6	47	49	2	3	2400	0	1	0	1	0	-1
36	0	6	47	49	2	4	2400	0	1	0	1	0	-1
36	0	6	47	49	2	5	2400	0	1	0	1	0	-1
36	0	6	47	49	2	6	2400	0	1	0	1	0	-1
36	0	6	47	49	2	7	2400	0	1	0	1	0	-1
38	2	6	45	54	9	0	120	0	3	0	0	0	-1
30	1	8	45	55	10	0	2400	0	2	0	0	0	-1
30	1	8	45	55	10	1	2400	0	2	0	0	0	-1
30	1	8	45	55	10	2	2400	0	2	0	0	0	-1
30	1	8	45	55	10	3	2400	0	2	0	0	0	-1
30	1	8	45	55	10	4	2400	0	2	0	0	0	-1
30	1	8	45	55	10	5	2400	0	2	0	0	0	-1
30	1	8	45	55	10	6	2400	0	2	0	0	0	-1
30	1	8	45	55	10	7	2400	0	2	0	0	0	-1
28	2	8	43	55	12	0	3600	0	2	0	0	0	-1
28	2	8	43	55	12	1	3600	0	2	0	0	0	-1
28	2	8	43	55	12	2	3600	0	2	0	0	0	-1
28	2	8	43	55	12	3	3600	0	2	0	0	0	-1
39	2	6	41	56	15	0	2400	0	1	0	1	0	-1
39	2	6	41	56	15	1	2400	0	1	0	1	0	-1
39	2	6	41	56	15	2	2400	0	1	0	1	0	-1
39	2	6	41	56	15	3	2400	0	1	0	1	0	-1
39	2	6	41	56	15	4	2400	0	1	0	1	0	-1
39	2	6	41	56	15	5	2400	0	1	0	1	0	-1
39	2	6	41	56	15	6	2400	0	1	0	1	0	-1
39	2	6	41	56	15	7	2400	0	1	0	1	0	-1
28	2	8	43	56	13	4	3600	0	2	0	0	0	-1
28	2	8	43	56	13	5	3600	0	2	0	0	0	-1
28	2	8	43	56	13	6	3600	0	2	0	0	0	-1
28	2	8	43	56	13	7	3600	0	2	0	0	0	-1
28	2	8	43	56	13	8	3600	0	2	0	0	0	-1
28	2	8	43	56	13	9	3600	0	2	0	0	0	-1
28	2	8	43	56	13	10	3600	0	2	0	0	0	-1
28	2	8	43	56	13	11	3600	0	2	0	0	0	-1
43	3	6	60	60	0	0	120	0	2	0	0	0	-1
47	0	8	60	60	0	0	1200	0	0	0	2	0	-1
47	0	8	60	60	0	1	1200	0	0	0	2	0	-1
47	0	8	60	60	0	2	1200	0	0	0	2	0	-1
47	0	8	60	60	0	3	1200	0	0	0	2	0	-1
48	3	6	60	61	1	0	3600	0	0	0	1	1	-1
48	3	6	60	61	1	1	3600	0	0	0	1	1	-1
48	3	6	60	61	1	2	3600	0	0	0	1	1	-1
48	3	6	60	61	1	3	3600	0	0	0	1	1	-1
48	3	6	60	61	1	4	3600	0	0	0	1	1	-1
48	3	6	60	61	1	5	3600	0	0	0	1	1	-1
48	3	6	60	61	1	6	3600	0	0	0	1	1	-1
48	3	6	60	61	1	7	3600	0	0	0	1	1	-1
48	3	6	60	61	1	8	3600	0	0	0	1	1	-1
48	3	6	60	61	1	9	3600	0	0	0	1	1	-1
48	3	6	60	61	1	10	3600	0	0	0	1	1	-1
48	3	6	60	61	1	11	3600	0	0	0	1	1	-1
60	0	8	69	69	0	0	2400	0	0	0	2	0	-1
60	0	8	69	69	0	1	2400	0	0	0	2	0	-1
60	0	8	69	69	0	2	2400	0	0	0	2	0	-1
60	0	8	69	69	0	3	2400	0	0	0	2	0	-1
60	0	8	69	69	0	4	2400	0	0	0	2	0	-1
60	0	8	69	69	0	5	2400	0	0	0	2	0	-1
60	0	8	69	69	0	6	2400	0	0	0	2	0	-1
60	0	8	69	69	0	7	2400	0	0	0	2	0	-1
59	3	8	69	69	0	0	3600	0	0	0	2	0	-1
61	0	8	69	69	0	0	1200	0	0	0	2	0	-1
61	0	8	69	69	0	1	1200	0	0	0	2	0	-1
61	0	8	69	69	0	2	1200	0	0	0	2	0	-1
61	0	8	69	69	0	3	1200	0	0	0	2	0	-1
57	0	7	70	70	0	0	1200	0	0	0	2	0	-1
57	0	7	70	70	0	1	1200	0	0	0	2	0	-1
57	0	7	70	70	0	2	1200	0	0	0	2	0	-1
57	0	7	70	70	0	3	1200	0	0	0	2	0	-1
59	3	8	69	72	3	1	3600	0	0	0	2	0	-1
59	3	8	69	72	3	2	3600	0	0	0	2	0	-1
59	3	8	69	72	3	3	3600	0	0	0	2	0	-1
59	3	8	69	72	3	4	3600	0	0	0	2	0	-1
59	3	8	69	72	3	5	3600	0	0	0	2	0	-1
59	3	8	69	72	3	6	3600	0	0	0	2	0	-1
59	3	8	69	72	3	7	3600	0	0	0	2	0	-1
59	3	8	69	72	3	8	3600	0	0	0	2	0	-1
59	3	8	69	72	3	9	3600	0	0	0	2	0	-1
59	3	8	69	72	3	10	3600	0	0	0	2	0	-1
59	3	8	69	72	3	11	3600	0	0	0	2	0	-1
9	4	5	2	74	72	0	1200	0	3	0	0	0	-1
9	4	5	2	74	72	1	1200	0	3	0	0	0	-1
9	4	5	2	74	72	2	1200	0	3	0	0	0	-1
9	4	5	2	74	72	3	1200	0	3	0	0	0	-1
21	3	5	28	74	46	0	1200	0	1	0	1	0	-1
21	3	5	28	74	46	1	1200	0	1	0	1	0	-1
21	3	5	28	74	46	2	1200	0	1	0	1	0	-1
21	3	5	28	74	46	3	1200	0	1	0	1	0	-1
35	4	7	41	77	36	0	3600	0	2	0	0	0	-1
35	4	7	41	77	36	1	3600	0	2	0	0	0	-1
35	4	7	41	77	36	2	3600	0	2	0	0	0	-1
35	4	7	41	77	36	3	3600	0	2	0	0	0	-1
35	4	7	41	77	36	4	3600	0	2	0	0	0	-1
35	4	7	41	77	36	5	3600	0	2	0	0	0	-1
35	4	7	41	77	36	6	3600	0	2	0	0	0	-1
35	4	7	41	77	36	7	3600	0	2	0	0	0	-1
35	4	7	41	77	36	8	3600	0	2	0	0	0	-1
35	4	7	41	77	36	9	3600	0	2	0	0	0	-1
35	4	7	41	77	36	10	3600	0	2	0	0	0	-1
35	4	7	41	77	36	11	3600	0	2	0	0	0	-1
42	4	7	64	77	13	0	120	0	2	0	0	0	-1
23	4	6	27	78	51	0	120	0	4	0	0	0	-1
71	0	7	84	84	0	0	1200	0	1	0	1	0	-1
71	0	7	84	84	0	1	1200	0	1	0	1	0	-1
71	0	7	84	84	0	2	1200	0	1	0	1	0	-1
71	0	7	84	84	0	3	1200	0	1	0	1	0	-1
63	0	6	87	88	1	0	2400	0	1	0	1	0	-1
63	0	6	87	88	1	1	2400	0	1	0	1	0	-1
63	0	6	87	88	1	2	2400	0	1	0	1	0	-1
63	0	6	87	88	1	3	2400	0	1	0	1	0	-1
63	0	6	87	88	1	4	2400	0	1	0	1	0	-1
63	0	6	87	88	1	5	2400	0	1	0	1	0	-1
63	0	6	87	88	1	6	2400	0	1	0	1	0	-1
63	0	6	87	88	1	7	2400	0	1	0	1	0	-1
72	0	8	88	88	0	0	120	0	2	0	0	0	-1
69	3	8	89	89	0	0	120	0	2	0	0	0	-1
41	2	6	58	104	46	0	120	0	3	0	0	0	-1
54	2	6	59	104	45	0	120	0	3	0	0	0	-1
66	2	6	84	104	20	0	1200	0	3	0	0	0	-1
66	2	6	84	104	20	1	1200	0	3	0	0	0	-1
66	2	6	84	104	20	2	1200	0	3	0	0	0	-1
66	2	6	84	104	20	3	1200	0	3	0	0	0	-1
32	3	5	47	104	57	0	2400	0	2	0	0	2	-1
32	3	5	47	104	57	1	2400	0	2	0	0	2	-1
32	3	5	47	104	57	2	2400	0	2	0	0	2	-1
32	3	5	47	104	57	3	2400	0	2	0	0	2	-1
32	3	5	47	104	57	4	2400	0	2	0	0	2	-1
32	3	5	47	104	57	5	2400	0	2	0	0	2	-1
32	3	5	47	104	57	6	2400	0	2	0	0	2	-1
32	3	5	47	104	57	7	2400	0	2	0	0	2	-1
33	2	5	43	104	61	0	1200	0	4	0	1	0	-1
33	2	5	43	104	61	1	1200	0	4	0	1	0	-1
33	2	5	43	104	61	2	1200	0	4	0	1	0	-1
33	2	5	43	104	61	3	1200	0	4	0	1	0	-1
29	1	5	45	104	59	0	2400	0	3	0	1	0	-1
29	1	5	45	104	59	1	2400	0	3	0	1	0	-1
29	1	5	45	104	59	2	2400	0	3	0	1	0	-1
29	1	5	45	104	59	3	2400	0	3	0	1	0	-1
29	1	5	45	104	59	4	2400	0	3	0	1	0	-1
29	1	5	45	104	59	5	2400	0	3	0	1	0	-1
29	1	5	45	104	59	6	2400	0	3	0	1	0	-1
45	1	8	61	105	44	0	120	0	3	0	0	0	-1
51	2	8	66	105	39	0	3600	0	2	0	1	0	-1
51	2	8	66	105	39	1	3600	0	2	0	1	0	-1
51	2	8	66	105	39	2	3600	0	2	0	1	0	-1
51	2	8	66	105	39	3	3600	0	2	0	1	0	-1
51	2	8	66	105	39	4	3600	0	2	0	1	0	-1
51	2	8	66	105	39	5	3600	0	2	0	1	0	-1
51	2	8	66	105	39	6	3600	0	2	0	1	0	-1
51	2	8	66	105	39	7	3600	0	2	0	1	0	-1
51	2	8	66	105	39	8	3600	0	2	0	1	0	-1
51	2	8	66	105	39	9	3600	0	2	0	1	0	-1
51	2	8	66	105	39	10	3600	0	2	0	1	0	-1
51	2	8	66	105	39	11	3600	0	2	0	1	0	-1
29	1	5	45	105	60	7	2400	0	3	0	1	0	-1
49	0	5	58	105	47	0	2400	0	1	0	1	0	-1
49	0	5	58	105	47	1	2400	0	1	0	1	0	-1
49	0	5	58	105	47	2	2400	0	1	0	1	0	-1
49	0	5	58	105	47	3	2400	0	1	0	1	0	-1
49	0	5	58	105	47	4	2400	0	1	0	1	0	-1
49	0	5	58	105	47	5	2400	0	1	0	1	0	-1
49	0	5	58	105	47	6	2400	0	1	0	1	0	-1
49	0	5	58	105	47	7	2400	0	1	0	1	0	-1
58	0	5	72	105	33	0	120	0	2	0	0	0	-1
68	1	8	87	106	19	0	3600	0	1	0	1	0	-1
68	1	8	87	106	19	1	3600	0	1	0	1	0	-1
68	1	8	87	106	19	2	3600	0	1	0	1	0	-1
68	1	8	87	106	19	3	3600	0	1	0	1	0	-1
68	1	8	87	106	19	4	3600	0	1	0	1	0	-1
68	1	8	87	106	19	5	3600	0	1	0	1	0	-1
68	1	8	87	106	19	6	3600	0	1	0	1	0	-1
68	1	8	87	106	19	7	3600	0	1	0	1	0	-1
68	1	8	87	106	19	8	3600	0	1	0	1	0	-1
68	1	8	87	106	19	9	3600	0	1	0	1	0	-1
68	1	8	87	106	19	10	3600	0	1	0	1	0	-1
68	1	8	87	106	19	11	3600	0	1	0	1	0	-1
46	2	7	66	107	41	0	1200	0	3	0	2	0	-1
46	2	7	66	107	41	1	1200	0	3	0	2	0	-1
46	2	7	66	107	41	2	1200	0	3	0	2	0	-1
46	2	7	66	107	41	3	1200	0	3	0	2	0	-1
55	1	7	70	110	40	0	2400	0	1	0	2	0	-1
55	1	7	70	110	40	1	2400	0	1	0	2	0	-1
55	1	7	70	110	40	2	2400	0	1	0	2	0	-1
55	1	7	70	110	40	3	2400	0	1	0	2	0	-1
55	1	7	70	110	40	4	2400	0	1	0	2	0	-1
55	1	7	70	110	40	5	2400	0	1	0	2	0	-1
55	1	7	70	110	40	6	2400	0	1	0	2	0	-1
55	1	7	70	110	40	7	2400	0	1	0	2	0	-1
65	1	7	85	110	25	0	3600	0	1	0	2	0	-1
65	1	7	85	110	25	1	3600	0	1	0	2	0	-1
65	1	7	85	110	25	2	3600	0	1	0	2	0	-1
65	1	7	85	110	25	3	3600	0	1	0	2	0	-1
65	1	7	85	110	25	4	3600	0	1	0	2	0	-1
65	1	7	85	110	25	5	3600	0	1	0	2	0	-1
65	1	7	85	110	25	6	3600	0	1	0	2	0	-1
65	1	7	85	110	25	7	3600	0	1	0	2	0	-1
65	1	7	85	110	25	8	3600	0	1	0	2	0	-1
65	1	7	85	110	25	9	3600	0	1	0	2	0	-1
65	1	7	85	110	25	10	3600	0	1	0	2	0	-1
65	1	7	85	111	26	11	3600	0	1	0	2	0	-1
70	2	7	92	111	19	0	2400	0	2	0	3	0	-1
70	2	7	92	111	19	1	2400	0	2	0	3	0	-1
70	2	7	92	111	19	2	2400	0	2	0	3	0	-1
70	2	7	92	111	19	3	2400	0	2	0	3	0	-1
70	2	7	92	111	19	4	2400	0	2	0	3	0	-1
70	2	7	92	111	19	5	2400	0	2	0	3	0	-1
70	2	7	92	111	19	6	2400	0	2	0	3	0	-1
70	2	7	92	111	19	7	2400	0	2	0	3	0	-1
67	4	7	84	150	66	0	3600	0	2	0	0	0	-1
67	4	7	84	150	66	1	3600	0	2	0	0	0	-1
67	4	7	84	150	66	2	3600	0	2	0	0	0	-1
67	4	7	84	150	66	3	3600	0	2	0	0	0	-1
67	4	7	84	150	66	4	3600	0	2	0	0	0	-1
67	4	7	84	150	66	5	3600	0	2	0	0	0	-1
67	4	7	84	150	66	6	3600	0	2	0	0	0	-1
67	4	7	84	150	66	7	3600	0	2	0	0	0	-1
67	4	7	84	150	66	8	3600	0	2	0	0	0	-1
67	4	7	84	150	66	9	3600	0	2	0	0	0	-1
67	4	7	84	150	66	10	3600	0	2	0	0	0	-1
67	4	7	84	150	66	11	3600	0	2	0	0	0	-1
40	4	5	64	165	101	0	1200	0	4	0	0	0	-1
40	4	5	64	165	101	1	1200	0	4	0	0	0	-1
40	4	5	64	165	101	2	1200	0	4	0	0	0	-1
40	4	5	64	165	101	3	1200	0	4	0	0	0	-1
50	4	5	64	165	101	0	120	0	4	0	0	0	-1
56	1	5	73	165	92	0	1200	0	5	0	0	0	-1
56	1	5	73	165	92	1	1200	0	5	0	0	0	-1
56	1	5	73	165	92	2	1200	0	5	0	0	0	-1
56	1	5	73	165	92	3	1200	0	5	0	0	0	-1
62	1	5	77	165	88	0	1200	0	5	0	0	0	-1
62	1	5	77	165	88	1	1200	0	5	0	0	0	-1
62	1	5	77	165	88	2	1200	0	5	0	0	0	-1
62	1	5	77	165	88	3	1200	0	5	0	0	0	-1
64	3	5	85	165	80	0	120	0	4	0	0	0	-1
53	1	5	64	165	101	0	120	0	6	0	0	0	-1
44	4	5	65	166	101	0	2400	0	3	0	1	0	-1
44	4	5	65	166	101	1	2400	0	3	0	1	0	-1
44	4	5	65	166	101	2	2400	0	3	0	1	0	-1
44	4	5	65	166	101	3	2400	0	3	0	1	0	-1
44	4	5	65	166	101	4	2400	0	3	0	1	0	-1
44	4	5	65	166	101	5	2400	0	3	0	1	0	-1
44	4	5	65	166	101	6	2400	0	3	0	1	0	-1
44	4	5	65	166	101	7	2400	0	3	0	1	0	-1
52	4	5	66	166	100	0	2400	0	3	0	1	0	-1
52	4	5	66	166	100	1	2400	0	3	0	1	0	-1
52	4	5	66	166	100	2	2400	0	3	0	1	0	-1
52	4	5	66	166	100	3	2400	0	3	0	1	0	-1
52	4	5	66	166	100	4	2400	0	3	0	1	0	-1
52	4	5	66	166	100	5	2400	0	3	0	1	0	-1
52	4	5	66	166	100	6	2400	0	3	0	1	0	-1
52	4	5	66	166	100	7	2400	0	3	0	1	0	-1
