ID	s	d	ts	te	LLC	PID	size	hops	band usage	copies
33	2	6	38	42	4	7	2400	0	1	0	1	0	-1
17	1	7	22	43	21	0	2400	0	2	0	1	0	-1
17	1	7	22	43	21	1	2400	0	2	0	1	0	-1
17	1	7	22	43	21	2	2400	0	2	0	1	0	-1
17	1	7	22	43	21	3	2400	0	2	0	1	0	-1
17	1	7	22	43	21	4	2400	0	2	0	1	0	-1
17	1	7	22	43	21	5	2400	0	2	0	1	0	-1
17	1	7	22	43	21	6	2400	0	2	0	1	0	-1
17	1	7	22	43	21	7	2400	0	2	0	1	0	-1
50	0	7	50	50	0	0	120	0	2	0	0	0	-1
44	3	6	50	50	0	0	2400	0	0	0	1	1	-1
44	3	6	50	50	0	1	2400	0	0	0	1	1	-1
44	3	6	50	50	0	2	2400	0	0	0	1	1	-1
44	3	6	50	50	0	3	2400	0	0	0	1	1	-1
44	3	6	50	50	0	4	2400	0	0	0	1	1	-1
44	3	6	50	50	0	5	2400	0	0	0	1	1	-1
44	3	6	50	50	0	6	2400	0	0	0	1	1	-1
44	3	6	50	50	0	7	2400	0	0	0	1	1	-1
51	0	7	50	50	0	0	1200	0	0	0	2	0	-1
51	0	7	50	50	0	1	1200	0	0	0	2	0	-1
51	0	7	50	50	0	2	1200	0	0	0	2	0	-1
51	0	7	50	50	0	3	1200	0	0	0	2	0	-1
47	0	8	50	52	2	0	2400	0	0	0	2	0	-1
47	0	8	50	52	2	1	2400	0	0	0	2	0	-1
47	0	8	50	52	2	2	2400	0	0	0	2	0	-1
47	0	8	50	52	2	3	2400	0	0	0	2	0	-1
47	0	8	50	52	2	4	2400	0	0	0	2	0	-1
47	0	8	50	52	2	5	2400	0	0	0	2	0	-1
47	0	8	50	52	2	6	2400	0	0	0	2	0	-1
47	0	8	50	52	2	7	2400	0	0	0	2	0	-1
35	1	6	38	54	16	0	3600	0	1	0	1	0	-1
35	1	6	38	54	16	1	3600	0	1	0	1	0	-1
35	1	6	38	54	16	2	3600	0	1	0	1	0	-1
35	1	6	38	54	16	3	3600	0	1	0	1	0	-1
35	1	6	38	54	16	4	3600	0	1	0	1	0	-1
35	1	6	38	54	16	5	3600	0	1	0	1	0	-1
35	1	6	38	54	16	6	3600	0	1	0	1	0	-1
35	1	6	38	54	16	7	3600	0	1	0	1	0	-1
35	1	6	38	54	16	8	3600	0	1	0	1	0	-1
35	1	6	38	54	16	9	3600	0	1	0	1	0	-1
35	1	6	38	54	16	10	3600	0	1	0	1	0	-1
35	1	6	38	54	16	11	3600	0	1	0	1	0	-1
30	1	8	38	55	17	0	1200	0	2	0	0	0	-1
30	1	8	38	55	17	1	1200	0	2	0	0	0	-1
30	1	8	38	55	17	2	1200	0	2	0	0	0	-1
30	1	8	38	55	17	3	1200	0	2	0	0	0	-1
38	1	8	38	55	17	0	2400	0	1	0	1	0	-1
38	1	8	38	55	17	1	2400	0	1	0	1	0	-1
38	1	8	38	55	17	2	2400	0	1	0	1	0	-1
38	1	8	38	55	17	3	2400	0	1	0	1	0	-1
38	1	8	38	55	17	4	2400	0	1	0	1	0	-1
38	1	8	38	55	17	5	2400	0	1	0	1	0	-1
38	1	8	38	55	17	6	2400	0	1	0	1	0	-1
38	1	8	38	55	17	7	2400	0	1	0	1	0	-1
53	3	7	70	70	0	0	120	0	2	0	0	0	-1
56	3	6	70	70	0	0	3600	0	1	0	1	0	-1
56	3	6	70	70	0	1	3600	0	1	0	1	0	-1
56	3	6	70	70	0	2	3600	0	1	0	1	0	-1
56	3	6	70	70	0	3	3600	0	1	0	1	0	-1
56	3	6	70	70	0	4	3600	0	1	0	1	0	-1
56	3	6	70	70	0	5	3600	0	1	0	1	0	-1
56	3	6	70	70	0	6	3600	0	1	0	1	0	-1
56	3	6	70	70	0	7	3600	0	1	0	1	0	-1
56	3	6	70	70	0	8	3600	0	1	0	1	0	-1
56	3	6	70	70	0	9	3600	0	1	0	1	0	-1
56	3	6	70	70	0	10	3600	0	1	0	1	0	-1
56	3	6	70	70	0	11	3600	0	1	0	1	0	-1
58	3	8	70	70	0	0	1200	0	1	0	1	0	-1
58	3	8	70	70	0	1	1200	0	1	0	1	0	-1
58	3	8	70	70	0	2	1200	0	1	0	1	0	-1
58	3	8	70	70	0	3	1200	0	1	0	1	0	-1
13	3	5	12	74	62	0	1200	0	3	0	1	0	-1
13	3	5	12	74	62	1	1200	0	3	0	1	0	-1
13	3	5	12	74	62	2	1200	0	3	0	1	0	-1
13	3	5	12	74	62	3	1200	0	3	0	1	0	-1
11	1	5	12	74	62	0	120	0	4	0	0	0	-1
25	2	5	22	74	52	0	1200	0	3	0	1	0	-1
25	2	5	22	74	52	1	1200	0	3	0	1	0	-1
25	2	5	22	74	52	2	1200	0	3	0	1	0	-1
25	2	5	22	74	52	3	1200	0	3	0	1	0	-1
40	3	5	38	74	36	0	1200	0	2	0	1	0	-1
40	3	5	38	74	36	1	1200	0	2	0	1	0	-1
40	3	5	38	74	36	2	1200	0	2	0	1	0	-1
40	3	5	38	74	36	3	1200	0	2	0	1	0	-1
6	2	5	0	75	75	0	2400	0	2	0	2	0	-1
6	2	5	0	75	75	1	2400	0	2	0	2	0	-1
6	2	5	0	75	75	2	2400	0	2	0	2	0	-1
6	2	5	0	75	75	3	2400	0	2	0	2	0	-1
6	2	5	0	75	75	4	2400	0	2	0	2	0	-1
6	2	5	0	75	75	5	2400	0	2	0	2	0	-1
6	2	5	0	75	75	6	2400	0	2	0	2	0	-1
6	2	5	0	75	75	7	2400	0	2	0	2	0	-1
8	1	5	0	75	75	0	2400	0	2	0	2	0	-1
8	1	5	0	75	75	1	2400	0	2	0	2	0	-1
8	1	5	0	75	75	2	2400	0	2	0	2	0	-1
8	1	5	0	75	75	3	2400	0	2	0	2	0	-1
8	1	5	0	75	75	4	2400	0	2	0	2	0	-1
8	1	5	0	75	75	5	2400	0	2	0	2	0	-1
8	1	5	0	75	75	6	2400	0	2	0	2	0	-1
8	1	5	0	75	75	7	2400	0	2	0	2	0	-1
41	3	5	38	75	37	0	2400	0	1	0	2	0	-1
41	3	5	38	75	37	1	2400	0	1	0	2	0	-1
41	3	5	38	75	37	2	2400	0	1	0	2	0	-1
41	3	5	38	75	37	3	2400	0	1	0	2	0	-1
41	3	5	38	75	37	4	2400	0	1	0	2	0	-1
41	3	5	38	75	37	5	2400	0	1	0	2	0	-1
41	3	5	38	75	37	6	2400	0	1	0	2	0	-1
41	3	5	38	75	37	7	2400	0	1	0	2	0	-1
21	4	7	22	77	55	0	120	0	2	0	0	0	-1
22	4	7	22	77	55	0	1200	0	2	0	0	0	-1
22	4	7	22	77	55	1	1200	0	2	0	0	0	-1
22	4	7	22	77	55	2	1200	0	2	0	0	0	-1
22	4	7	22	77	55	3	1200	0	2	0	0	0	-1
29	4	7	38	77	39	0	2400	0	2	0	0	0	-1
29	4	7	38	77	39	1	2400	0	2	0	0	0	-1
29	4	7	38	77	39	2	2400	0	2	0	0	0	-1
29	4	7	38	77	39	3	2400	0	2	0	0	0	-1
29	4	7	38	77	39	4	2400	0	2	0	0	0	-1
29	4	7	38	77	39	5	2400	0	2	0	0	0	-1
29	4	7	38	77	39	6	2400	0	2	0	0	0	-1
29	4	7	38	77	39	7	2400	0	2	0	0	0	-1
45	4	7	50	77	27	0	1200	0	2	0	0	0	-1
45	4	7	50	77	27	1	1200	0	2	0	0	0	-1
45	4	7	50	77	27	2	1200	0	2	0	0	0	-1
45	4	7	50	77	27	3	1200	0	2	0	0	0	-1
28	4	8	38	78	40	0	120	0	4	0	0	0	-1
61	4	8	70	78	8	0	120	0	4	0	0	0	-1
57	4	8	70	80	10	0	1200	0	3	0	1	0	-1
57	4	8	70	80	10	1	1200	0	3	0	1	0	-1
57	4	8	70	80	10	2	1200	0	3	0	1	0	-1
57	4	8	70	80	10	3	1200	0	3	0	1	0	-1
59	4	8	70	82	12	0	2400	0	3	0	0	0	-1
59	4	8	70	82	12	1	2400	0	3	0	0	0	-1
59	4	8	70	82	12	2	2400	0	3	0	0	0	-1
59	4	8	70	82	12	3	2400	0	3	0	0	0	-1
59	4	8	70	82	12	4	2400	0	3	0	0	0	-1
59	4	8	70	82	12	5	2400	0	3	0	0	0	-1
59	4	8	70	82	12	6	2400	0	3	0	0	0	-1
59	4	8	70	82	12	7	2400	0	3	0	0	0	-1
64	0	8	85	85	0	0	2400	0	2	0	0	0	-1
64	0	8	85	85	0	1	2400	0	2	0	0	0	-1
64	0	8	85	85	0	2	2400	0	2	0	0	0	-1
64	0	8	85	85	0	3	2400	0	2	0	0	0	-1
64	0	8	85	85	0	4	2400	0	2	0	0	0	-1
64	0	8	85	85	0	5	2400	0	2	0	0	0	-1
64	0	8	85	85	0	6	2400	0	2	0	0	0	-1
64	0	8	85	85	0	7	2400	0	2	0	0	0	-1
70	0	6	85	85	0	0	1200	0	2	0	0	0	-1
70	0	6	85	85	0	1	1200	0	2	0	0	0	-1
70	0	6	85	85	0	2	1200	0	2	0	0	0	-1
70	0	6	85	85	0	3	1200	0	2	0	0	0	-1
72	0	8	85	85	0	0	120	0	2	0	0	0	-1
74	3	7	85	85	0	0	120	0	2	0	0	0	-1
75	3	7	85	88	3	0	3600	0	0	0	2	0	-1
75	3	7	85	88	3	1	3600	0	0	0	2	0	-1
75	3	7	85	88	3	2	3600	0	0	0	2	0	-1
75	3	7	85	88	3	3	3600	0	0	0	2	0	-1
75	3	7	85	88	3	4	3600	0	0	0	2	0	-1
75	3	7	85	88	3	5	3600	0	0	0	2	0	-1
75	3	7	85	88	3	6	3600	0	0	0	2	0	-1
75	3	7	85	88	3	7	3600	0	0	0	2	0	-1
75	3	7	85	88	3	8	3600	0	0	0	2	0	-1
75	3	7	85	88	3	9	3600	0	0	0	2	0	-1
75	3	7	85	88	3	10	3600	0	0	0	2	0	-1
75	3	7	85	88	3	11	3600	0	0	0	2	0	-1
80	0	8	99	99	0	0	120	0	2	0	0	0	-1
83	0	7	99	99	0	0	120	0	2	0	0	0	-1
86	0	7	99	99	0	0	3600	0	1	0	1	0	-1
86	0	7	99	99	0	1	3600	0	1	0	1	0	-1
86	0	7	99	99	0	2	3600	0	1	0	1	0	-1
86	0	7	99	99	0	3	3600	0	1	0	1	0	-1
86	0	7	99	99	0	4	3600	0	1	0	1	0	-1
86	0	7	99	99	0	5	3600	0	1	0	1	0	-1
86	0	7	99	99	0	6	3600	0	1	0	1	0	-1
86	0	7	99	99	0	7	3600	0	1	0	1	0	-1
86	0	7	99	99	0	8	3600	0	1	0	1	0	-1
86	0	7	99	99	0	9	3600	0	1	0	1	0	-1
86	0	7	99	99	0	10	3600	0	1	0	1	0	-1
86	0	7	99	99	0	11	3600	0	1	0	1	0	-1
81	0	8	99	100	1	0	1200	0	0	0	2	0	-1
81	0	8	99	100	1	1	1200	0	0	0	2	0	-1
81	0	8	99	100	1	2	1200	0	0	0	2	0	-1
81	0	8	99	100	1	3	1200	0	0	0	2	0	-1
66	2	6	85	104	19	0	2400	0	2	0	0	0	-1
66	2	6	85	104	19	1	2400	0	2	0	0	0	-1
66	2	6	85	104	19	2	2400	0	2	0	0	0	-1
66	2	6	85	104	19	3	2400	0	2	0	0	0	-1
66	2	6	85	104	19	4	2400	0	2	0	0	0	-1
66	2	6	85	104	19	5	2400	0	2	0	0	0	-1
66	2	6	85	104	19	6	2400	0	2	0	0	0	-1
66	2	6	85	104	19	7	2400	0	2	0	0	0	-1
46	1	6	50	104	54	0	2400	0	1	0	2	0	-1
46	1	6	50	104	54	1	2400	0	1	0	2	0	-1
46	1	6	50	104	54	2	2400	0	1	0	2	0	-1
46	1	6	50	104	54	3	2400	0	1	0	2	0	-1
46	1	6	50	104	54	4	2400	0	1	0	2	0	-1
46	1	6	50	104	54	5	2400	0	1	0	2	0	-1
46	1	6	50	104	54	6	2400	0	1	0	2	0	-1
46	1	6	50	104	54	7	2400	0	1	0	2	0	-1
49	1	6	50	104	54	0	3600	0	1	0	2	0	-1
49	1	6	50	104	54	1	3600	0	1	0	2	0	-1
49	1	6	50	104	54	2	3600	0	1	0	2	0	-1
49	1	6	50	104	54	3	3600	0	1	0	2	0	-1
49	1	6	50	104	54	4	3600	0	1	0	2	0	-1
49	1	6	50	104	54	5	3600	0	1	0	2	0	-1
49	1	6	50	104	54	6	3600	0	1	0	2	0	-1
49	1	6	50	104	54	7	3600	0	1	0	2	0	-1
49	1	6	50	104	54	8	3600	0	1	0	2	0	-1
49	1	6	50	104	54	9	3600	0	1	0	2	0	-1
49	1	6	50	104	54	10	3600	0	1	0	2	0	-1
49	1	6	50	104	54	11	3600	0	1	0	2	0	-1
52	1	6	70	104	34	0	3600	0	1	0	1	0	-1
52	1	6	70	104	34	1	3600	0	1	0	1	0	-1
52	1	6	70	104	34	2	3600	0	1	0	1	0	-1
52	1	6	70	104	34	3	3600	0	1	0	1	0	-1
52	1	6	70	104	34	4	3600	0	1	0	1	0	-1
52	1	6	70	104	34	5	3600	0	1	0	1	0	-1
52	1	6	70	104	34	6	3600	0	1	0	1	0	-1
52	1	6	70	104	34	7	3600	0	1	0	1	0	-1
52	1	6	70	104	34	8	3600	0	1	0	1	0	-1
52	1	6	70	104	34	9	3600	0	1	0	1	0	-1
52	1	6	70	104	34	10	3600	0	1	0	1	0	-1
52	1	6	70	104	34	11	3600	0	1	0	1	0	-1
48	2	5	50	104	54	0	2400	0	3	0	1	0	-1
48	2	5	50	104	54	1	2400	0	3	0	1	0	-1
48	2	5	50	104	54	2	2400	0	3	0	1	0	-1
48	2	5	50	104	54	3	2400	0	3	0	1	0	-1
48	2	5	50	104	54	4	2400	0	3	0	1	0	-1
48	2	5	50	104	54	5	2400	0	3	0	1	0	-1
48	2	5	50	104	54	6	2400	0	3	0	1	0	-1
48	2	5	50	104	54	7	2400	0	3	0	1	0	-1
42	1	8	50	105	55	0	120	0	3	0	0	0	-1
55	2	8	70	105	35	0	120	0	3	0	0	0	-1
60	2	8	70	105	35	0	3600	0	2	0	1	0	-1
60	2	8	70	105	35	1	3600	0	2	0	1	0	-1
60	2	8	70	105	35	2	3600	0	2	0	1	0	-1
60	2	8	70	105	35	3	3600	0	2	0	1	0	-1
60	2	8	70	105	35	4	3600	0	2	0	1	0	-1
60	2	8	70	105	35	5	3600	0	2	0	1	0	-1
60	2	8	70	105	35	6	3600	0	2	0	1	0	-1
60	2	8	70	105	35	7	3600	0	2	0	1	0	-1
60	2	8	70	105	35	8	3600	0	2	0	1	0	-1
60	2	8	70	105	35	9	3600	0	2	0	1	0	-1
60	2	8	70	105	35	10	3600	0	2	0	1	0	-1
60	2	8	70	105	35	11	3600	0	2	0	1	0	-1
62	1	8	85	105	20	0	3600	0	1	0	1	0	-1
62	1	8	85	105	20	1	3600	0	1	0	1	0	-1
62	1	8	85	105	20	2	3600	0	1	0	1	0	-1
62	1	8	85	105	20	3	3600	0	1	0	1	0	-1
62	1	8	85	105	20	4	3600	0	1	0	1	0	-1
62	1	8	85	105	20	5	3600	0	1	0	1	0	-1
62	1	8	85	105	20	6	3600	0	1	0	1	0	-1
62	1	8	85	105	20	7	3600	0	1	0	1	0	-1
62	1	8	85	105	20	8	3600	0	1	0	1	0	-1
62	1	8	85	105	20	9	3600	0	1	0	1	0	-1
62	1	8	85	105	20	10	3600	0	1	0	1	0	-1
62	1	8	85	105	20	11	3600	0	1	0	1	0	-1
43	1	7	50	107	57	0	1200	0	3	0	2	0	-1
43	1	7	50	107	57	1	1200	0	3	0	2	0	-1
43	1	7	50	107	57	2	1200	0	3	0	2	0	-1
43	1	7	50	107	57	3	1200	0	3	0	2	0	-1
84	2	7	99	110	11	0	2400	0	2	0	1	0	-1
84	2	7	99	110	11	1	2400	0	2	0	1	0	-1
84	2	7	99	110	11	2	2400	0	2	0	1	0	-1
84	2	7	99	110	11	3	2400	0	2	0	1	0	-1
84	2	7	99	110	11	4	2400	0	2	0	1	0	-1
84	2	7	99	110	11	5	2400	0	2	0	1	0	-1
84	2	7	99	110	11	6	2400	0	2	0	1	0	-1
84	2	7	99	110	11	7	2400	0	2	0	1	0	-1
88	3	6	118	118	0	0	120	0	2	0	0	0	-1
91	0	8	118	118	0	0	1200	0	0	0	2	0	-1
91	0	8	118	118	0	1	1200	0	0	0	2	0	-1
91	0	8	118	118	0	2	1200	0	0	0	2	0	-1
91	0	8	118	118	0	3	1200	0	0	0	2	0	-1
96	0	8	118	118	0	0	2400	0	0	0	2	0	-1
96	0	8	118	118	0	1	2400	0	0	0	2	0	-1
96	0	8	118	118	0	2	2400	0	0	0	2	0	-1
96	0	8	118	118	0	3	2400	0	0	0	2	0	-1
96	0	8	118	118	0	4	2400	0	0	0	2	0	-1
96	0	8	118	118	0	5	2400	0	0	0	2	0	-1
96	0	8	118	118	0	6	2400	0	0	0	2	0	-1
96	0	8	118	118	0	7	2400	0	0	0	2	0	-1
93	0	6	118	119	1	0	1200	0	2	0	0	0	-1
93	0	6	118	119	1	1	1200	0	2	0	0	0	-1
93	0	6	118	119	1	2	1200	0	2	0	0	0	-1
93	0	6	118	119	1	3	1200	0	2	0	0	0	-1
79	1	7	99	121	22	0	2400	0	2	0	1	1	-1
79	1	7	99	121	22	1	2400	0	2	0	1	1	-1
79	1	7	99	121	22	2	2400	0	2	0	1	1	-1
79	1	7	99	121	22	3	2400	0	2	0	1	1	-1
79	1	7	99	121	22	4	2400	0	2	0	1	1	-1
79	1	7	99	121	22	5	2400	0	2	0	1	1	-1
79	1	7	99	121	22	6	2400	0	2	0	1	1	-1
79	1	7	99	121	22	7	2400	0	2	0	1	1	-1
98	3	6	118	121	3	0	2400	0	0	0	2	0	-1
