ID	s	d	ts	te	LLC	PID	size	hops	band usage	copies
12	0	7	12	61	49	1	2400	0	1	0	0	1	-1
12	0	7	12	62	50	2	2400	0	1	0	0	1	-1
12	0	7	12	62	50	3	2400	0	1	0	0	1	-1
18	0	7	22	63	41	4	3600	0	0	0	1	1	-1
18	0	7	22	63	41	5	3600	0	0	0	1	1	-1
18	0	7	22	63	41	6	3600	0	0	0	1	1	-1
18	0	7	22	63	41	7	3600	0	0	0	1	1	-1
44	3	6	50	64	14	0	2400	0	0	0	1	1	-1
44	3	6	50	64	14	1	2400	0	0	0	1	1	-1
44	3	6	50	64	14	2	2400	0	0	0	1	1	-1
44	3	6	50	64	14	3	2400	0	0	0	1	1	-1
18	0	7	22	64	42	8	3600	0	0	0	1	1	-1
18	0	7	22	64	42	9	3600	0	0	0	1	1	-1
18	0	7	22	64	42	10	3600	0	0	0	1	1	-1
18	0	7	22	64	42	11	3600	0	0	0	1	1	-1
44	3	6	50	65	15	4	2400	0	0	0	1	1	-1
44	3	6	50	65	15	5	2400	0	0	0	1	1	-1
44	3	6	50	65	15	6	2400	0	0	0	1	1	-1
44	3	6	50	65	15	7	2400	0	0	0	1	1	-1
3	2	6	0	70	70	0	1200	0	2	0	0	0	-1
3	2	6	0	70	70	1	1200	0	2	0	0	0	-1
12	0	7	12	70	58	4	2400	0	1	0	0	1	-1
12	0	7	12	70	58	5	2400	0	1	0	0	1	-1
3	2	6	0	71	71	2	1200	0	2	0	0	0	-1
3	2	6	0	71	71	3	1200	0	2	0	0	0	-1
12	0	7	12	71	59	6	2400	0	1	0	0	1	-1
12	0	7	12	71	59	7	2400	0	1	0	0	1	-1
56	3	6	70	72	2	0	3600	0	1	0	1	0	-1
56	3	6	70	72	2	1	3600	0	1	0	1	0	-1
56	3	6	70	73	3	2	3600	0	1	0	1	0	-1
56	3	6	70	73	3	3	3600	0	1	0	1	0	-1
51	0	7	50	74	24	0	1200	0	0	0	2	0	-1
51	0	7	50	74	24	1	1200	0	0	0	2	0	-1
51	0	7	50	74	24	2	1200	0	0	0	2	0	-1
51	0	7	50	74	24	3	1200	0	0	0	2	0	-1
58	3	8	70	75	5	0	1200	0	1	0	1	0	-1
58	3	8	70	75	5	1	1200	0	1	0	1	0	-1
4	2	8	0	76	76	0	2400	0	2	0	0	0	-1
4	2	8	0	77	77	1	2400	0	2	0	0	0	-1
4	2	8	0	77	77	2	2400	0	2	0	0	0	-1
4	2	8	0	78	78	3	2400	0	2	0	0	0	-1
53	3	7	70	78	8	0	120	0	2	0	0	0	-1
28	4	8	38	79	41	0	120	0	4	0	0	0	-1
56	3	6	70	79	9	4	3600	0	1	0	1	0	-1
56	3	6	70	79	9	5	3600	0	1	0	1	0	-1
56	3	6	70	80	10	6	3600	0	1	0	1	0	-1
56	3	6	70	80	10	7	3600	0	1	0	1	0	-1
56	3	6	70	81	11	8	3600	0	1	0	1	0	-1
56	3	6	70	81	11	9	3600	0	1	0	1	0	-1
32	0	7	38	82	44	0	1200	0	1	0	1	0	-1
32	0	7	38	82	44	1	1200	0	1	0	1	0	-1
32	0	7	38	82	44	2	1200	0	1	0	1	0	-1
32	0	7	38	82	44	3	1200	0	1	0	1	0	-1
56	3	6	70	82	12	10	3600	0	1	0	1	0	-1
56	3	6	70	82	12	11	3600	0	1	0	1	0	-1
58	3	8	70	83	13	2	1200	0	1	0	1	0	-1
58	3	8	70	83	13	3	1200	0	1	0	1	0	-1
26	1	6	22	85	63	0	1200	0	2	0	0	0	-1
26	1	6	22	85	63	1	1200	0	2	0	0	0	-1
26	1	6	22	86	64	2	1200	0	2	0	0	0	-1
26	1	6	22	86	64	3	1200	0	2	0	0	0	-1
33	2	6	38	87	49	0	2400	0	1	0	1	0	-1
33	2	6	38	87	49	1	2400	0	1	0	1	0	-1
33	2	6	38	87	49	2	2400	0	1	0	1	0	-1
33	2	6	38	87	49	3	2400	0	1	0	1	0	-1
33	2	6	38	88	50	4	2400	0	1	0	1	0	-1
33	2	6	38	88	50	5	2400	0	1	0	1	0	-1
15	1	8	22	88	66	0	2400	0	1	0	1	0	-1
75	3	7	85	88	3	0	3600	0	0	0	2	0	-1
75	3	7	85	88	3	1	3600	0	0	0	2	0	-1
75	3	7	85	88	3	2	3600	0	0	0	2	0	-1
75	3	7	85	88	3	3	3600	0	0	0	2	0	-1
15	1	8	22	89	67	1	2400	0	1	0	1	0	-1
15	1	8	22	89	67	2	2400	0	1	0	1	0	-1
37	0	6	38	89	51	1	3600	0	1	0	1	0	-1
37	0	6	38	89	51	2	3600	0	1	0	1	0	-1
37	0	6	38	89	51	3	3600	0	1	0	1	0	-1
37	0	6	38	89	51	4	3600	0	1	0	1	0	-1
75	3	7	85	89	4	4	3600	0	0	0	2	0	-1
75	3	7	85	89	4	5	3600	0	0	0	2	0	-1
75	3	7	85	89	4	6	3600	0	0	0	2	0	-1
75	3	7	85	89	4	7	3600	0	0	0	2	0	-1
15	1	8	22	90	68	3	2400	0	1	0	1	0	-1
33	2	6	38	90	52	6	2400	0	1	0	1	0	-1
33	2	6	38	90	52	7	2400	0	1	0	1	0	-1
75	3	7	85	90	5	8	3600	0	0	0	2	0	-1
75	3	7	85	90	5	9	3600	0	0	0	2	0	-1
34	2	8	38	91	53	0	1200	0	2	0	0	0	-1
34	2	8	38	91	53	1	1200	0	2	0	0	0	-1
37	0	6	38	91	53	5	3600	0	1	0	1	0	-1
37	0	6	38	91	53	6	3600	0	1	0	1	0	-1
37	0	6	38	91	53	7	3600	0	1	0	1	0	-1
37	0	6	38	91	53	8	3600	0	1	0	1	0	-1
34	2	8	38	92	54	2	1200	0	2	0	0	0	-1
34	2	8	38	92	54	3	1200	0	2	0	0	0	-1
37	0	6	38	92	54	9	3600	0	1	0	1	0	-1
37	0	6	38	92	54	10	3600	0	1	0	1	0	-1
37	0	6	38	92	54	11	3600	0	1	0	1	0	-1
74	3	7	85	93	8	0	120	0	2	0	0	0	-1
64	0	8	85	93	8	0	2400	0	2	0	0	0	-1
64	0	8	85	94	9	1	2400	0	2	0	0	0	-1
64	0	8	85	94	9	2	2400	0	2	0	0	0	-1
64	0	8	85	95	10	3	2400	0	2	0	0	0	-1
64	0	8	85	95	10	4	2400	0	2	0	0	0	-1
64	0	8	85	96	11	5	2400	0	2	0	0	0	-1
64	0	8	85	96	11	6	2400	0	2	0	0	0	-1
64	0	8	85	97	12	7	2400	0	2	0	0	0	-1
70	0	6	85	97	12	0	1200	0	2	0	0	0	-1
72	0	8	85	98	13	0	120	0	2	0	0	0	-1
86	0	7	99	100	1	0	3600	0	1	0	1	0	-1
86	0	7	99	100	1	1	3600	0	1	0	1	0	-1
30	1	8	38	101	63	0	1200	0	2	0	0	0	-1
30	1	8	38	101	63	1	1200	0	2	0	0	0	-1
86	0	7	99	101	2	2	3600	0	1	0	1	0	-1
86	0	7	99	101	2	3	3600	0	1	0	1	0	-1
30	1	8	38	102	64	2	1200	0	2	0	0	0	-1
30	1	8	38	102	64	3	1200	0	2	0	0	0	-1
86	0	7	99	102	3	4	3600	0	1	0	1	0	-1
86	0	7	99	102	3	5	3600	0	1	0	1	0	-1
86	0	7	99	103	4	6	3600	0	1	0	1	0	-1
86	0	7	99	103	4	7	3600	0	1	0	1	0	-1
81	0	8	99	104	5	0	1200	0	0	0	2	0	-1
81	0	8	99	104	5	1	1200	0	0	0	2	0	-1
81	0	8	99	104	5	2	1200	0	0	0	2	0	-1
81	0	8	99	104	5	3	1200	0	0	0	2	0	-1
86	0	7	99	105	6	8	3600	0	1	0	1	0	-1
86	0	7	99	105	6	9	3600	0	1	0	1	0	-1
80	0	8	99	106	7	0	120	0	2	0	0	0	-1
83	0	7	99	106	7	0	120	0	2	0	0	0	-1
86	0	7	99	113	14	10	3600	0	1	0	1	0	-1
86	0	7	99	113	14	11	3600	0	1	0	1	0	-1
55	2	8	70	117	47	0	120	0	3	0	0	0	-1
42	1	8	50	117	67	0	120	0	3	0	0	0	-1
60	2	8	70	119	49	0	3600	0	2	0	1	0	-1
60	2	8	70	119	49	1	3600	0	2	0	1	0	-1
93	0	6	118	119	1	0	1200	0	2	0	0	0	-1
93	0	6	118	119	1	1	1200	0	2	0	0	0	-1
60	2	8	70	120	50	2	3600	0	2	0	1	0	-1
60	2	8	70	120	50	3	3600	0	2	0	1	0	-1
93	0	6	118	120	2	2	1200	0	2	0	0	0	-1
93	0	6	118	120	2	3	1200	0	2	0	0	0	-1
91	0	8	118	121	3	0	1200	0	0	0	2	0	-1
91	0	8	118	121	3	1	1200	0	0	0	2	0	-1
91	0	8	118	121	3	2	1200	0	0	0	2	0	-1
91	0	8	118	121	3	3	1200	0	0	0	2	0	-1
98	3	6	118	122	4	0	2400	0	0	0	2	0	-1
98	3	6	118	122	4	1	2400	0	0	0	2	0	-1
98	3	6	118	122	4	2	2400	0	0	0	2	0	-1
98	3	6	118	122	4	3	2400	0	0	0	2	0	-1
98	3	6	118	123	5	4	2400	0	0	0	2	0	-1
98	3	6	118	123	5	5	2400	0	0	0	2	0	-1
98	3	6	118	123	5	6	2400	0	0	0	2	0	-1
98	3	6	118	123	5	7	2400	0	0	0	2	0	-1
29	4	7	38	124	86	1	2400	0	2	0	0	0	-1
29	4	7	38	124	86	2	2400	0	2	0	0	0	-1
29	4	7	38	125	87	3	2400	0	2	0	0	0	-1
29	4	7	38	125	87	4	2400	0	2	0	0	0	-1
29	4	7	38	126	88	5	2400	0	2	0	0	0	-1
29	4	7	38	126	88	6	2400	0	2	0	0	0	-1
29	4	7	38	127	89	7	2400	0	2	0	0	0	-1
45	4	7	50	127	77	0	1200	0	2	0	0	0	-1
70	0	6	85	128	43	1	1200	0	2	0	0	0	-1
70	0	6	85	128	43	2	1200	0	2	0	0	0	-1
45	4	7	50	128	78	1	1200	0	2	0	0	0	-1
45	4	7	50	128	78	2	1200	0	2	0	0	0	-1
70	0	6	85	129	44	3	1200	0	2	0	0	0	-1
88	3	6	118	129	11	0	120	0	2	0	0	0	-1
45	4	7	50	129	79	3	1200	0	2	0	0	0	-1
75	3	7	85	133	48	10	3600	0	0	0	2	0	-1
75	3	7	85	133	48	11	3600	0	0	0	2	0	-1
43	1	7	50	137	87	0	1200	0	3	0	2	0	-1
43	1	7	50	137	87	1	1200	0	3	0	2	0	-1
104	3	7	137	141	4	0	120	0	2	0	0	0	-1
4	2	8	0	144	144	4	2400	0	2	0	0	0	-1
4	2	8	0	144	144	5	2400	0	2	0	0	0	-1
4	2	8	0	145	145	6	2400	0	2	0	0	0	-1
4	2	8	0	145	145	7	2400	0	2	0	0	0	-1
52	1	6	70	148	78	0	3600	0	1	0	1	0	-1
102	3	7	137	148	11	0	2400	0	1	0	0	1	-1
102	3	7	137	148	11	1	2400	0	1	0	0	1	-1
52	1	6	70	149	79	1	3600	0	1	0	1	0	-1
52	1	6	70	149	79	2	3600	0	1	0	1	0	-1
102	3	7	137	149	12	2	2400	0	1	0	0	1	-1
102	3	7	137	149	12	3	2400	0	1	0	0	1	-1
52	1	6	70	150	80	3	3600	0	1	0	1	0	-1
101	3	6	137	151	14	0	2400	0	0	0	1	1	-1
101	3	6	137	151	14	1	2400	0	0	0	1	1	-1
101	3	6	137	151	14	2	2400	0	0	0	1	1	-1
101	3	6	137	151	14	3	2400	0	0	0	1	1	-1
103	1	7	137	151	14	0	1200	0	3	0	1	0	-1
101	3	6	137	152	15	4	2400	0	0	0	1	1	-1
101	3	6	137	152	15	5	2400	0	0	0	1	1	-1
101	3	6	137	152	15	6	2400	0	0	0	1	1	-1
101	3	6	137	152	15	7	2400	0	0	0	1	1	-1
103	1	7	137	152	15	1	1200	0	3	0	1	0	-1
60	2	8	70	155	85	4	3600	0	2	0	1	0	-1
60	2	8	70	155	85	5	3600	0	2	0	1	0	-1
60	2	8	70	156	86	6	3600	0	2	0	1	0	-1
60	2	8	70	156	86	7	3600	0	2	0	1	0	-1
57	4	8	70	157	87	0	1200	0	3	0	1	0	-1
57	4	8	70	157	87	1	1200	0	3	0	1	0	-1
57	4	8	70	157	87	2	1200	0	3	0	1	0	-1
96	0	8	118	157	39	0	2400	0	0	0	2	0	-1
96	0	8	118	158	40	1	2400	0	0	0	2	0	-1
96	0	8	118	158	40	2	2400	0	0	0	2	0	-1
96	0	8	118	158	40	3	2400	0	0	0	2	0	-1
96	0	8	118	158	40	4	2400	0	0	0	2	0	-1
39	2	8	38	159	121	0	2400	0	2	0	0	0	-1
39	2	8	38	159	121	1	2400	0	2	0	0	0	-1
39	2	8	38	160	122	2	2400	0	2	0	0	0	-1
39	2	8	38	160	122	3	2400	0	2	0	0	0	-1
15	1	8	22	161	139	4	2400	0	1	0	1	0	-1
15	1	8	22	161	139	5	2400	0	1	0	1	0	-1
15	1	8	22	162	140	6	2400	0	1	0	1	0	-1
15	1	8	22	162	140	7	2400	0	1	0	1	0	-1
39	2	8	38	163	125	4	2400	0	2	0	0	0	-1
39	2	8	38	163	125	5	2400	0	2	0	0	0	-1
39	2	8	38	164	126	6	2400	0	2	0	0	0	-1
39	2	8	38	164	126	7	2400	0	2	0	0	0	-1
59	4	8	70	165	95	0	2400	0	3	0	0	0	-1
96	0	8	118	166	48	5	2400	0	0	0	2	0	-1
96	0	8	118	166	48	6	2400	0	0	0	2	0	-1
96	0	8	118	166	48	7	2400	0	0	0	2	0	-1
57	4	8	70	166	96	3	1200	0	3	0	1	0	-1
35	1	6	38	174	136	0	3600	0	1	0	1	0	-1
35	1	6	38	174	136	1	3600	0	1	0	1	0	-1
92	1	8	118	175	57	0	2400	0	2	0	0	0	-1
92	1	8	118	175	57	1	2400	0	2	0	0	0	-1
35	1	6	38	176	138	2	3600	0	1	0	1	0	-1
35	1	6	38	176	138	3	3600	0	1	0	1	0	-1
92	1	8	118	177	59	2	2400	0	2	0	0	0	-1
92	1	8	118	177	59	3	2400	0	2	0	0	0	-1
92	1	8	118	178	60	4	2400	0	2	0	0	0	-1
92	1	8	118	178	60	5	2400	0	2	0	0	0	-1
