ID	s	d	ts	te	LLC	PID	size	hops	band usage	copies
50	0	5	63	106	43	8	3600	0	1	0	1	1	-1
50	0	5	63	106	43	9	3600	0	1	0	1	1	-1
50	0	5	63	106	43	10	3600	0	1	0	1	1	-1
50	0	5	63	106	43	11	3600	0	1	0	1	1	-1
41	2	6	63	117	54	0	120	0	3	0	0	0	-1
49	2	6	63	117	54	0	1200	0	3	0	0	0	-1
49	2	6	63	117	54	1	1200	0	3	0	0	0	-1
49	2	6	63	117	54	2	1200	0	3	0	0	0	-1
49	2	6	63	117	54	3	1200	0	3	0	0	0	-1
66	2	6	83	117	34	0	120	0	3	0	0	0	-1
44	1	8	63	117	54	0	120	0	3	0	0	0	-1
47	1	6	63	117	54	0	120	0	3	0	0	0	-1
52	1	8	63	117	54	0	120	0	3	0	0	0	-1
21	0	8	33	118	85	0	1200	0	1	0	1	0	-1
21	0	8	33	118	85	1	1200	0	1	0	1	0	-1
21	0	8	33	118	85	2	1200	0	1	0	1	0	-1
21	0	8	33	118	85	3	1200	0	1	0	1	0	-1
40	2	7	63	118	55	0	120	0	5	0	0	0	-1
42	1	7	63	118	55	0	120	0	5	0	0	0	-1
60	2	8	83	119	36	0	3600	0	2	0	1	0	-1
60	2	8	83	119	36	1	3600	0	2	0	1	0	-1
60	2	8	83	119	36	2	3600	0	2	0	1	0	-1
60	2	8	83	119	36	3	3600	0	2	0	1	0	-1
60	2	8	83	119	36	4	3600	0	2	0	1	0	-1
60	2	8	83	119	36	5	3600	0	2	0	1	0	-1
60	2	8	83	119	36	6	3600	0	2	0	1	0	-1
60	2	8	83	119	36	7	3600	0	2	0	1	0	-1
60	2	8	83	119	36	8	3600	0	2	0	1	0	-1
60	2	8	83	119	36	9	3600	0	2	0	1	0	-1
60	2	8	83	119	36	10	3600	0	2	0	1	0	-1
60	2	8	83	119	36	11	3600	0	2	0	1	0	-1
46	4	6	63	125	62	0	2400	0	3	0	1	0	-1
46	4	6	63	125	62	1	2400	0	3	0	1	0	-1
46	4	6	63	125	62	2	2400	0	3	0	1	0	-1
46	4	6	63	125	62	3	2400	0	3	0	1	0	-1
46	4	6	63	125	62	4	2400	0	3	0	1	0	-1
46	4	6	63	125	62	5	2400	0	3	0	1	0	-1
46	4	6	63	125	62	6	2400	0	3	0	1	0	-1
46	4	6	63	125	62	7	2400	0	3	0	1	0	-1
48	4	8	63	125	62	0	1200	0	3	0	1	0	-1
48	4	8	63	125	62	1	1200	0	3	0	1	0	-1
48	4	8	63	125	62	2	1200	0	3	0	1	0	-1
48	4	8	63	125	62	3	1200	0	3	0	1	0	-1
82	2	6	108	128	20	0	2400	0	2	0	0	1	-1
82	2	6	108	128	20	1	2400	0	2	0	0	1	-1
82	2	6	108	128	20	2	2400	0	2	0	0	1	-1
82	2	6	108	128	20	3	2400	0	2	0	0	1	-1
82	2	6	108	128	20	4	2400	0	2	0	0	1	-1
82	2	6	108	128	20	5	2400	0	2	0	0	1	-1
82	2	6	108	128	20	6	2400	0	2	0	0	1	-1
82	2	6	108	128	20	7	2400	0	2	0	0	1	-1
64	2	7	83	137	54	0	1200	0	3	0	2	0	-1
64	2	7	83	137	54	1	1200	0	3	0	2	0	-1
64	2	7	83	137	54	2	1200	0	3	0	2	0	-1
64	2	7	83	137	54	3	1200	0	3	0	2	0	-1
95	1	8	124	144	20	0	1200	0	2	0	0	0	-1
95	1	8	124	144	20	1	1200	0	2	0	0	0	-1
95	1	8	124	144	20	2	1200	0	2	0	0	0	-1
95	1	8	124	144	20	3	1200	0	2	0	0	0	-1
72	2	8	96	144	48	0	120	0	3	0	0	0	-1
102	1	8	137	144	7	0	120	0	3	0	0	0	-1
97	2	8	137	144	7	0	120	0	3	0	0	0	-1
106	2	8	137	144	7	0	120	0	3	0	0	0	-1
88	1	7	124	146	22	0	120	0	4	0	0	0	-1
96	1	7	124	146	22	0	120	0	4	0	0	0	-1
57	1	7	83	149	66	0	120	0	4	0	0	0	-1
100	1	7	137	149	12	0	1200	0	3	0	1	0	-1
100	1	7	137	149	12	1	1200	0	3	0	1	0	-1
100	1	7	137	149	12	2	1200	0	3	0	1	0	-1
100	1	7	137	149	12	3	1200	0	3	0	1	0	-1
70	2	7	96	149	53	0	120	0	5	0	0	0	-1
51	4	8	63	150	87	0	120	0	4	0	0	0	-1
75	2	7	96	157	61	0	3600	0	2	0	2	0	-1
75	2	7	96	157	61	1	3600	0	2	0	2	0	-1
75	2	7	96	157	61	2	3600	0	2	0	2	0	-1
75	2	7	96	157	61	3	3600	0	2	0	2	0	-1
75	2	7	96	157	61	4	3600	0	2	0	2	0	-1
75	2	7	96	157	61	5	3600	0	2	0	2	0	-1
75	2	7	96	157	61	6	3600	0	2	0	2	0	-1
75	2	7	96	157	61	7	3600	0	2	0	2	0	-1
75	2	7	96	157	61	8	3600	0	2	0	2	0	-1
75	2	7	96	157	61	9	3600	0	2	0	2	0	-1
75	2	7	96	157	61	10	3600	0	2	0	2	0	-1
75	2	7	96	157	61	11	3600	0	2	0	2	0	-1
74	1	7	96	157	61	0	2400	0	2	0	1	0	-1
74	1	7	96	157	61	1	2400	0	2	0	1	0	-1
74	1	7	96	157	61	2	2400	0	2	0	1	0	-1
74	1	7	96	157	61	3	2400	0	2	0	1	0	-1
74	1	7	96	157	61	4	2400	0	2	0	1	0	-1
74	1	7	96	157	61	5	2400	0	2	0	1	0	-1
74	1	7	96	157	61	6	2400	0	2	0	1	0	-1
74	1	7	96	157	61	7	2400	0	2	0	1	0	-1
80	2	6	108	158	50	0	120	0	3	0	0	0	-1
81	2	7	108	165	57	0	1200	0	3	0	2	0	-1
81	2	7	108	165	57	1	1200	0	3	0	2	0	-1
81	2	7	108	165	57	2	1200	0	3	0	2	0	-1
81	2	7	108	165	57	3	1200	0	3	0	2	0	-1
