ID	s	d	ts	te	LLC	size	curr node	packetID	copies	band usage
----------------------------------------------------
78	4	6	99	118	19	3600	13	10	-1	1	0	0	0
78	4	6	99	118	19	3600	13	11	-1	1	0	0	0
82	4	8	99	119	20	120	13	0	-1	1	0	0	0
16	4	5	22	108	86	2400	14	0	-1	3	0	0	0
16	4	5	22	108	86	2400	14	1	-1	3	0	0	0
16	4	5	22	108	86	2400	14	2	-1	3	0	0	0
16	4	5	22	108	86	2400	14	3	-1	3	0	0	0
16	4	5	22	108	86	2400	14	4	-1	3	0	0	0
16	4	5	22	108	86	2400	14	5	-1	3	0	0	0
16	4	5	22	108	86	2400	14	6	-1	3	0	0	0
16	4	5	22	108	86	2400	14	7	-1	3	0	0	0
24	4	5	22	108	86	120	14	0	-1	3	0	0	0
85	3	5	99	108	9	2400	14	0	-1	2	0	1	0
85	3	5	99	109	10	2400	14	1	-1	2	0	1	0
85	3	5	99	109	10	2400	14	2	-1	2	0	1	0
85	3	5	99	109	10	2400	14	3	-1	2	0	1	0
85	3	5	99	109	10	2400	14	4	-1	2	0	1	0
85	3	5	99	109	10	2400	14	5	-1	2	0	1	0
85	3	5	99	109	10	2400	14	6	-1	2	0	1	0
85	3	5	99	109	10	2400	14	7	-1	2	0	1	0
41	3	5	38	109	71	2400	14	0	-1	1	0	1	0
41	3	5	38	109	71	2400	14	1	-1	1	0	1	0
41	3	5	38	109	71	2400	14	2	-1	1	0	1	0
41	3	5	38	109	71	2400	14	3	-1	1	0	1	0
41	3	5	38	110	72	2400	14	4	-1	1	0	1	0
41	3	5	38	110	72	2400	14	5	-1	1	0	1	0
41	3	5	38	110	72	2400	14	6	-1	1	0	1	0
41	3	5	38	110	72	2400	14	7	-1	1	0	1	0
11	1	5	12	115	103	120	14	0	-1	3	0	0	0
94	0	5	118	119	1	2400	14	0	-1	1	0	0	0
94	0	5	118	119	1	2400	14	1	-1	1	0	0	0
94	0	5	118	119	1	2400	14	2	-1	1	0	0	0
94	0	5	118	119	1	2400	14	3	-1	1	0	0	0
94	0	5	118	119	1	2400	14	4	-1	1	0	0	0
6	2	5	0	119	119	2400	14	0	-1	2	0	1	0
6	2	5	0	119	119	2400	14	1	-1	2	0	1	0
6	2	5	0	119	119	2400	14	2	-1	2	0	1	0
6	2	5	0	119	119	2400	14	3	-1	2	0	1	0
6	2	5	0	119	119	2400	14	4	-1	2	0	1	0
6	2	5	0	119	119	2400	14	5	-1	2	0	1	0
6	2	5	0	119	119	2400	14	6	-1	2	0	1	0
6	2	5	0	119	119	2400	14	7	-1	2	0	1	0
94	0	5	118	120	2	2400	14	5	-1	1	0	0	0
94	0	5	118	120	2	2400	14	6	-1	1	0	0	0
94	0	5	118	120	2	2400	14	7	-1	1	0	0	0
97	0	5	118	120	2	120	14	0	-1	1	0	0	0
8	1	5	0	120	120	2400	14	0	-1	2	0	1	0
8	1	5	0	120	120	2400	14	1	-1	2	0	1	0
8	1	5	0	120	120	2400	14	2	-1	2	0	1	0
8	1	5	0	120	120	2400	14	3	-1	2	0	1	0
8	1	5	0	120	120	2400	14	4	-1	2	0	1	0
8	1	5	0	120	120	2400	14	5	-1	2	0	1	0
8	1	5	0	120	120	2400	14	6	-1	2	0	1	0
8	1	5	0	120	120	2400	14	7	-1	2	0	1	0
25	2	5	22	120	98	1200	14	0	-1	2	0	1	0
25	2	5	22	120	98	1200	14	1	-1	2	0	1	0
25	2	5	22	120	98	1200	14	2	-1	2	0	1	0
25	2	5	22	120	98	1200	14	3	-1	2	0	1	0
13	3	5	12	121	109	1200	14	0	-1	2	0	1	0
13	3	5	12	121	109	1200	14	1	-1	2	0	1	0
13	3	5	12	121	109	1200	14	2	-1	2	0	1	0
13	3	5	12	121	109	1200	14	3	-1	2	0	1	0
73	2	5	85	146	61	3600	17	0	-1	2	0	1	0
73	2	5	85	146	61	3600	17	1	-1	2	0	1	0
73	2	5	85	146	61	3600	17	2	-1	2	0	1	0
73	2	5	85	146	61	3600	17	3	-1	2	0	1	0
73	2	5	85	147	62	3600	17	4	-1	2	0	1	0
73	2	5	85	147	62	3600	17	5	-1	2	0	1	0
73	2	5	85	147	62	3600	17	6	-1	2	0	1	0
73	2	5	85	147	62	3600	17	7	-1	2	0	1	0
73	2	5	85	147	62	3600	17	8	-1	2	0	1	0
73	2	5	85	147	62	3600	17	9	-1	2	0	1	0
73	2	5	85	147	62	3600	17	10	-1	2	0	1	0
73	2	5	85	147	62	3600	17	11	-1	2	0	1	0
54	1	5	70	149	79	2400	17	0	-1	1	0	2	0
54	1	5	70	149	79	2400	17	1	-1	1	0	2	0
54	1	5	70	149	79	2400	17	2	-1	1	0	2	0
54	1	5	70	149	79	2400	17	3	-1	1	0	2	0
54	1	5	70	149	79	2400	17	4	-1	1	0	2	0
54	1	5	70	149	79	2400	17	5	-1	1	0	2	0
54	1	5	70	149	79	2400	17	6	-1	1	0	2	0
54	1	5	70	149	79	2400	17	7	-1	1	0	2	0
