ID	s	d	ts	te	LLC	PID	size	hops	band usage	copies
14	1	6	10	27	17	5	3600	0	2	0	0	0	-1
14	1	6	10	27	17	6	3600	0	2	0	0	0	-1
14	1	6	10	28	18	7	3600	0	2	0	0	0	-1
14	1	6	10	28	18	8	3600	0	2	0	0	0	-1
14	1	6	10	29	19	9	3600	0	2	0	0	0	-1
14	1	6	10	29	19	10	3600	0	2	0	0	0	-1
14	1	6	10	30	20	11	3600	0	2	0	0	0	-1
13	1	8	12	30	18	0	3600	0	2	0	0	0	-1
3	2	7	0	31	31	0	2400	0	2	0	0	0	-1
3	2	7	0	31	31	1	2400	0	2	0	0	0	-1
25	3	6	27	31	4	0	1200	0	0	0	2	0	-1
25	3	6	27	31	4	1	1200	0	0	0	2	0	-1
25	3	6	27	31	4	2	1200	0	0	0	2	0	-1
25	3	6	27	31	4	3	1200	0	0	0	2	0	-1
19	0	8	30	31	1	0	3600	0	1	0	1	0	-1
19	0	8	30	31	1	1	3600	0	1	0	1	0	-1
3	2	7	0	32	32	2	2400	0	2	0	0	0	-1
3	2	7	0	32	32	3	2400	0	2	0	0	0	-1
19	0	8	30	32	2	2	3600	0	1	0	1	0	-1
19	0	8	30	32	2	3	3600	0	1	0	1	0	-1
3	2	7	0	33	33	4	2400	0	2	0	0	0	-1
5	1	7	3	33	30	0	2400	0	2	0	0	0	-1
19	0	8	30	33	3	4	3600	0	1	0	1	0	-1
19	0	8	30	33	3	5	3600	0	1	0	1	0	-1
5	1	7	3	34	31	1	2400	0	2	0	0	0	-1
5	1	7	3	34	31	2	2400	0	2	0	0	0	-1
19	0	8	30	34	4	6	3600	0	1	0	1	0	-1
19	0	8	30	34	4	7	3600	0	1	0	1	0	-1
5	1	7	3	35	32	3	2400	0	2	0	0	0	-1
5	1	7	3	35	32	4	2400	0	2	0	0	0	-1
5	1	7	3	36	33	5	2400	0	2	0	0	0	-1
5	1	7	3	36	33	6	2400	0	2	0	0	0	-1
5	1	7	3	37	34	7	2400	0	2	0	0	0	-1
3	2	7	0	37	37	5	2400	0	2	0	0	0	-1
3	2	7	0	38	38	6	2400	0	2	0	0	0	-1
3	2	7	0	38	38	7	2400	0	2	0	0	0	-1
15	2	7	10	39	29	0	3600	0	2	0	0	0	-1
15	2	7	10	39	29	1	3600	0	2	0	0	0	-1
15	2	7	10	40	30	2	3600	0	2	0	0	0	-1
18	3	7	30	40	10	0	1200	0	1	0	1	0	-1
18	3	7	30	41	11	1	1200	0	1	0	1	0	-1
18	3	7	30	41	11	2	1200	0	1	0	1	0	-1
18	3	7	30	42	12	3	1200	0	1	0	1	0	-1
26	1	7	28	43	15	0	2400	0	2	0	1	0	-1
26	1	7	28	43	15	1	2400	0	2	0	1	0	-1
26	1	7	28	44	16	2	2400	0	2	0	1	0	-1
26	1	7	28	44	16	3	2400	0	2	0	1	0	-1
20	1	7	33	45	12	0	1200	0	3	0	0	0	-1
20	1	7	33	45	12	1	1200	0	3	0	0	0	-1
33	3	7	45	46	1	0	120	0	2	0	0	0	-1
21	2	7	26	47	21	0	120	0	4	0	0	0	-1
39	0	6	45	49	4	0	3600	0	1	0	1	0	-1
39	0	6	45	49	4	1	3600	0	1	0	1	0	-1
39	0	6	45	49	4	2	3600	0	1	0	1	0	-1
39	0	6	45	49	4	3	3600	0	1	0	1	0	-1
32	0	8	48	50	2	0	120	0	2	0	0	0	-1
28	0	8	50	50	0	0	120	0	2	0	0	0	-1
39	0	6	45	50	5	4	3600	0	1	0	1	0	-1
39	0	6	45	50	5	5	3600	0	1	0	1	0	-1
39	0	6	45	50	5	6	3600	0	1	0	1	0	-1
39	0	6	45	50	5	7	3600	0	1	0	1	0	-1
39	0	6	45	51	6	8	3600	0	1	0	1	0	-1
39	0	6	45	51	6	9	3600	0	1	0	1	0	-1
30	1	8	45	55	10	0	1200	0	2	0	0	0	-1
30	1	8	45	55	10	1	1200	0	2	0	0	0	-1
30	1	8	45	56	11	2	1200	0	2	0	0	0	-1
30	1	8	45	56	11	3	1200	0	2	0	0	0	-1
39	0	6	45	57	12	10	3600	0	1	0	1	0	-1
39	0	6	45	57	12	11	3600	0	1	0	1	0	-1
34	2	8	48	58	10	0	1200	0	2	0	1	0	-1
34	2	8	48	58	10	1	1200	0	2	0	1	0	-1
29	0	6	48	58	10	0	2400	0	1	0	1	0	-1
29	0	6	48	58	10	1	2400	0	1	0	1	0	-1
34	2	8	48	59	11	2	1200	0	2	0	1	0	-1
34	2	8	48	59	11	3	1200	0	2	0	1	0	-1
29	0	6	48	59	11	2	2400	0	1	0	1	0	-1
29	0	6	48	59	11	3	2400	0	1	0	1	0	-1
35	2	7	47	62	15	0	3600	0	3	0	0	0	-1
35	2	7	47	62	15	1	3600	0	3	0	0	0	-1
35	2	7	47	63	16	2	3600	0	3	0	0	0	-1
35	2	7	47	63	16	3	3600	0	3	0	0	0	-1
35	2	7	47	64	17	4	3600	0	3	0	0	0	-1
35	2	7	47	64	17	5	3600	0	3	0	0	0	-1
49	3	6	66	66	0	0	2400	0	0	0	1	1	-1
49	3	6	66	66	0	1	2400	0	0	0	1	1	-1
49	3	6	66	66	0	2	2400	0	0	0	1	1	-1
49	3	6	66	66	0	3	2400	0	0	0	1	1	-1
49	3	6	66	67	1	4	2400	0	0	0	1	1	-1
49	3	6	66	67	1	5	2400	0	0	0	1	1	-1
49	3	6	66	67	1	6	2400	0	0	0	1	1	-1
49	3	6	66	67	1	7	2400	0	0	0	1	1	-1
13	1	8	12	68	56	1	3600	0	2	0	0	0	-1
13	1	8	12	68	56	2	3600	0	2	0	0	0	-1
50	0	6	68	68	0	0	120	0	2	0	0	0	-1
13	1	8	12	69	57	3	3600	0	2	0	0	0	-1
13	1	8	12	69	57	4	3600	0	2	0	0	0	-1
13	1	8	12	70	58	5	3600	0	2	0	0	0	-1
11	3	5	13	74	61	0	120	0	4	0	0	0	-1
17	3	5	11	75	64	0	2400	0	1	0	2	0	-1
17	3	5	11	75	64	1	2400	0	1	0	2	0	-1
17	3	5	11	75	64	2	2400	0	1	0	2	0	-1
17	3	5	11	75	64	3	2400	0	1	0	2	0	-1
17	3	5	11	76	65	4	2400	0	1	0	2	0	-1
17	3	5	11	76	65	5	2400	0	1	0	2	0	-1
17	3	5	11	76	65	6	2400	0	1	0	2	0	-1
17	3	5	11	76	65	7	2400	0	1	0	2	0	-1
51	3	6	75	77	2	0	3600	0	0	0	2	0	-1
51	3	6	75	77	2	1	3600	0	0	0	2	0	-1
51	3	6	75	77	2	2	3600	0	0	0	2	0	-1
51	3	6	75	77	2	3	3600	0	0	0	2	0	-1
51	3	6	75	78	3	4	3600	0	0	0	2	0	-1
51	3	6	75	78	3	5	3600	0	0	0	2	0	-1
51	3	6	75	78	3	6	3600	0	0	0	2	0	-1
51	3	6	75	78	3	7	3600	0	0	0	2	0	-1
51	3	6	75	79	4	8	3600	0	0	0	2	0	-1
51	3	6	75	79	4	9	3600	0	0	0	2	0	-1
51	3	6	75	79	4	10	3600	0	0	0	2	0	-1
51	3	6	75	79	4	11	3600	0	0	0	2	0	-1
23	4	6	29	80	51	0	120	0	4	0	0	0	-1
22	4	8	32	82	50	0	3600	0	3	0	0	0	-1
22	4	8	32	82	50	1	3600	0	3	0	0	0	-1
29	0	6	48	82	34	4	2400	0	1	0	1	0	-1
29	0	6	48	82	34	5	2400	0	1	0	1	0	-1
29	0	6	48	82	34	6	2400	0	1	0	1	0	-1
29	0	6	48	82	34	7	2400	0	1	0	1	0	-1
22	4	8	32	83	51	2	3600	0	3	0	0	0	-1
22	4	8	32	83	51	3	3600	0	3	0	0	0	-1
63	3	6	81	83	2	0	3600	0	0	0	1	1	-1
63	3	6	81	83	2	1	3600	0	0	0	1	1	-1
63	3	6	81	83	2	2	3600	0	0	0	1	1	-1
63	3	6	81	83	2	3	3600	0	0	0	1	1	-1
22	4	8	32	84	52	4	3600	0	3	0	0	0	-1
63	3	6	81	84	3	4	3600	0	0	0	1	1	-1
63	3	6	81	84	3	5	3600	0	0	0	1	1	-1
22	4	8	32	88	56	5	3600	0	3	0	0	0	-1
22	4	8	32	89	57	6	3600	0	3	0	0	0	-1
22	4	8	32	89	57	7	3600	0	3	0	0	0	-1
22	4	8	32	90	58	8	3600	0	3	0	0	0	-1
22	4	8	32	90	58	9	3600	0	3	0	0	0	-1
22	4	8	32	91	59	10	3600	0	3	0	0	0	-1
63	3	6	81	102	21	6	3600	0	0	0	1	1	-1
63	3	6	81	102	21	7	3600	0	0	0	1	1	-1
63	3	6	81	102	21	8	3600	0	0	0	1	1	-1
63	3	6	81	102	21	9	3600	0	0	0	1	1	-1
63	3	6	81	103	22	10	3600	0	0	0	1	1	-1
63	3	6	81	103	22	11	3600	0	0	0	1	1	-1
10	1	6	16	104	88	0	120	0	2	0	0	0	-1
44	3	5	67	104	37	0	3600	0	1	0	2	0	-1
44	3	5	67	104	37	1	3600	0	1	0	2	0	-1
40	1	8	48	105	57	0	1200	0	3	0	0	0	-1
40	1	8	48	105	57	1	1200	0	3	0	0	0	-1
44	3	5	67	105	38	2	3600	0	1	0	2	0	-1
44	3	5	67	105	38	3	3600	0	1	0	2	0	-1
40	1	8	48	106	58	2	1200	0	3	0	0	0	-1
40	1	8	48	106	58	3	1200	0	3	0	0	0	-1
44	3	5	67	106	39	4	3600	0	1	0	2	0	-1
44	3	5	67	106	39	5	3600	0	1	0	2	0	-1
13	1	8	12	107	95	6	3600	0	2	0	0	0	-1
13	1	8	12	107	95	7	3600	0	2	0	0	0	-1
44	3	5	67	107	40	6	3600	0	1	0	2	0	-1
44	3	5	67	107	40	7	3600	0	1	0	2	0	-1
13	1	8	12	108	96	8	3600	0	2	0	0	0	-1
13	1	8	12	108	96	9	3600	0	2	0	0	0	-1
13	1	8	12	109	97	10	3600	0	2	0	0	0	-1
13	1	8	12	109	97	11	3600	0	2	0	0	0	-1
9	1	6	18	110	92	0	1200	0	2	0	0	0	-1
9	1	6	18	110	92	1	1200	0	2	0	0	0	-1
9	1	6	18	111	93	2	1200	0	2	0	0	0	-1
9	1	6	18	111	93	3	1200	0	2	0	0	0	-1
15	2	7	10	112	102	3	3600	0	2	0	0	0	-1
15	2	7	10	112	102	4	3600	0	2	0	0	0	-1
15	2	7	10	113	103	5	3600	0	2	0	0	0	-1
15	2	7	10	113	103	6	3600	0	2	0	0	0	-1
15	2	7	10	114	104	7	3600	0	2	0	0	0	-1
15	2	7	10	114	104	8	3600	0	2	0	0	0	-1
15	2	7	10	115	105	9	3600	0	2	0	0	0	-1
15	2	7	10	115	105	10	3600	0	2	0	0	0	-1
15	2	7	10	116	106	11	3600	0	2	0	0	0	-1
19	0	8	30	116	86	8	3600	0	1	0	1	0	-1
19	0	8	30	116	86	9	3600	0	1	0	1	0	-1
19	0	8	30	117	87	10	3600	0	1	0	1	0	-1
19	0	8	30	117	87	11	3600	0	1	0	1	0	-1
24	0	8	31	118	87	0	3600	0	1	0	1	0	-1
24	0	8	31	118	87	1	3600	0	1	0	1	0	-1
24	0	8	31	119	88	2	3600	0	1	0	1	0	-1
24	0	8	31	119	88	3	3600	0	1	0	1	0	-1
20	1	7	33	120	87	2	1200	0	3	0	0	0	-1
20	1	7	33	120	87	3	1200	0	3	0	0	0	-1
24	0	8	31	121	90	4	3600	0	1	0	1	0	-1
24	0	8	31	121	90	5	3600	0	1	0	1	0	-1
26	1	7	28	121	93	4	2400	0	2	0	1	0	-1
26	1	7	28	121	93	5	2400	0	2	0	1	0	-1
24	0	8	31	122	91	6	3600	0	1	0	1	0	-1
24	0	8	31	122	91	7	3600	0	1	0	1	0	-1
26	1	7	28	122	94	6	2400	0	2	0	1	0	-1
26	1	7	28	122	94	7	2400	0	2	0	1	0	-1
24	0	8	31	123	92	8	3600	0	1	0	1	0	-1
24	0	8	31	123	92	9	3600	0	1	0	1	0	-1
24	0	8	31	124	93	10	3600	0	1	0	1	0	-1
24	0	8	31	124	93	11	3600	0	1	0	1	0	-1
35	2	7	47	128	81	6	3600	0	3	0	0	0	-1
35	2	7	47	128	81	7	3600	0	3	0	0	0	-1
35	2	7	47	129	82	8	3600	0	3	0	0	0	-1
35	2	7	47	129	82	9	3600	0	3	0	0	0	-1
35	2	7	47	130	83	10	3600	0	3	0	0	0	-1
35	2	7	47	130	83	11	3600	0	3	0	0	0	-1
31	2	7	48	131	83	0	2400	0	3	0	0	0	-1
31	2	7	48	131	83	1	2400	0	3	0	0	0	-1
31	2	7	48	132	84	2	2400	0	3	0	0	0	-1
31	2	7	48	132	84	3	2400	0	3	0	0	0	-1
27	4	7	43	150	107	0	120	0	2	0	0	0	-1
43	4	7	68	155	87	0	3600	0	2	0	0	0	-1
43	4	7	68	156	88	1	3600	0	2	0	0	0	-1
43	4	7	68	156	88	2	3600	0	2	0	0	0	-1
43	4	7	68	157	89	3	3600	0	2	0	0	0	-1
43	4	7	68	157	89	4	3600	0	2	0	0	0	-1
43	4	7	68	158	90	5	3600	0	2	0	0	0	-1
43	4	7	68	158	90	6	3600	0	2	0	0	0	-1
22	4	8	32	159	127	11	3600	0	3	0	0	0	-1
43	4	7	68	159	91	7	3600	0	2	0	0	0	-1
43	4	7	68	159	91	8	3600	0	2	0	0	0	-1
16	1	5	16	165	149	0	120	0	4	0	0	0	-1
12	2	5	11	165	154	0	1200	0	3	0	1	0	-1
57	3	5	80	166	86	0	3600	0	2	0	1	1	-1
57	3	5	80	166	86	1	3600	0	2	0	1	1	-1
57	3	5	80	166	86	2	3600	0	2	0	1	1	-1
57	3	5	80	166	86	3	3600	0	2	0	1	1	-1
57	3	5	80	167	87	4	3600	0	2	0	1	1	-1
57	3	5	80	167	87	5	3600	0	2	0	1	1	-1
57	3	5	80	167	87	6	3600	0	2	0	1	1	-1
57	3	5	80	167	87	7	3600	0	2	0	1	1	-1
57	3	5	80	168	88	8	3600	0	2	0	1	1	-1
57	3	5	80	168	88	9	3600	0	2	0	1	1	-1
57	3	5	80	168	88	10	3600	0	2	0	1	1	-1
57	3	5	80	168	88	11	3600	0	2	0	1	1	-1
54	1	6	74	175	101	0	1200	0	2	0	0	0	-1
54	1	6	74	176	102	1	1200	0	2	0	0	0	-1
54	1	6	74	176	102	2	1200	0	2	0	0	0	-1
54	1	6	74	177	103	3	1200	0	2	0	0	0	-1
56	1	8	81	177	96	0	120	0	2	0	0	0	-1
