ID	s	d	ts	te	LLC	size	curr node	packetID	copies	band usage
----------------------------------------------------
46	2	7	66	-1	-67	1200	2	1	-1	0	0	0	0
46	2	7	66	-1	-67	1200	2	2	-1	0	0	0	0
46	2	7	66	-1	-67	1200	2	3	-1	0	0	0	0
51	2	8	66	-1	-67	3600	2	0	-1	0	0	0	0
51	2	8	66	-1	-67	3600	2	1	-1	0	0	0	0
51	2	8	66	-1	-67	3600	2	2	-1	0	0	0	0
51	2	8	66	-1	-67	3600	2	3	-1	0	0	0	0
51	2	8	66	-1	-67	3600	2	4	-1	0	0	0	0
51	2	8	66	-1	-67	3600	2	5	-1	0	0	0	0
51	2	8	66	-1	-67	3600	2	6	-1	0	0	0	0
51	2	8	66	-1	-67	3600	2	7	-1	0	0	0	0
51	2	8	66	-1	-67	3600	2	8	-1	0	0	0	0
51	2	8	66	-1	-67	3600	2	9	-1	0	0	0	0
51	2	8	66	-1	-67	3600	2	10	-1	0	0	0	0
51	2	8	66	-1	-67	3600	2	11	-1	0	0	0	0
66	2	6	84	-1	-85	1200	2	0	-1	0	0	0	0
66	2	6	84	-1	-85	1200	2	1	-1	0	0	0	0
66	2	6	84	-1	-85	1200	2	2	-1	0	0	0	0
66	2	6	84	-1	-85	1200	2	3	-1	0	0	0	0
70	2	7	92	-1	-93	2400	2	0	-1	0	0	0	0
70	2	7	92	-1	-93	2400	2	1	-1	0	0	0	0
70	2	7	92	-1	-93	2400	2	2	-1	0	0	0	0
70	2	7	92	-1	-93	2400	2	3	-1	0	0	0	0
70	2	7	92	-1	-93	2400	2	4	-1	0	0	0	0
70	2	7	92	-1	-93	2400	2	5	-1	0	0	0	0
70	2	7	92	-1	-93	2400	2	6	-1	0	0	0	0
70	2	7	92	-1	-93	2400	2	7	-1	0	0	0	0
43	3	6	60	-1	-61	120	3	0	-1	0	0	0	0
48	3	6	60	-1	-61	3600	3	0	-1	0	0	0	0
48	3	6	60	-1	-61	3600	3	1	-1	0	0	0	0
48	3	6	60	-1	-61	3600	3	2	-1	0	0	0	0
48	3	6	60	-1	-61	3600	3	3	-1	0	0	0	0
48	3	6	60	-1	-61	3600	3	4	-1	0	0	0	0
48	3	6	60	-1	-61	3600	3	5	-1	0	0	0	0
48	3	6	60	-1	-61	3600	3	6	-1	0	0	0	0
48	3	6	60	-1	-61	3600	3	7	-1	0	0	0	0
48	3	6	60	-1	-61	3600	3	8	-1	0	0	0	0
48	3	6	60	-1	-61	3600	3	9	-1	0	0	0	0
48	3	6	60	-1	-61	3600	3	10	-1	0	0	0	0
48	3	6	60	-1	-61	3600	3	11	-1	0	0	0	0
59	3	8	69	-1	-70	3600	3	0	-1	0	0	0	0
59	3	8	69	-1	-70	3600	3	1	-1	0	0	0	0
59	3	8	69	-1	-70	3600	3	2	-1	0	0	0	0
59	3	8	69	-1	-70	3600	3	3	-1	0	0	0	0
59	3	8	69	-1	-70	3600	3	4	-1	0	0	0	0
59	3	8	69	-1	-70	3600	3	5	-1	0	0	0	0
59	3	8	69	-1	-70	3600	3	6	-1	0	0	0	0
59	3	8	69	-1	-70	3600	3	7	-1	0	0	0	0
59	3	8	69	-1	-70	3600	3	8	-1	0	0	0	0
59	3	8	69	-1	-70	3600	3	9	-1	0	0	0	0
59	3	8	69	-1	-70	3600	3	10	-1	0	0	0	0
59	3	8	69	-1	-70	3600	3	11	-1	0	0	0	0
64	3	5	85	-1	-86	120	3	0	-1	0	0	0	0
69	3	8	89	-1	-90	120	3	0	-1	0	0	0	0
40	4	5	64	-1	-65	1200	4	0	-1	0	0	0	0
40	4	5	64	-1	-65	1200	4	1	-1	0	0	0	0
40	4	5	64	-1	-65	1200	4	2	-1	0	0	0	0
40	4	5	64	-1	-65	1200	4	3	-1	0	0	0	0
42	4	7	64	-1	-65	120	4	0	-1	0	0	0	0
50	4	5	64	-1	-65	120	4	0	-1	0	0	0	0
44	4	5	65	-1	-66	2400	4	0	-1	0	0	0	0
44	4	5	65	-1	-66	2400	4	1	-1	0	0	0	0
44	4	5	65	-1	-66	2400	4	2	-1	0	0	0	0
44	4	5	65	-1	-66	2400	4	3	-1	0	0	0	0
44	4	5	65	-1	-66	2400	4	4	-1	0	0	0	0
44	4	5	65	-1	-66	2400	4	5	-1	0	0	0	0
44	4	5	65	-1	-66	2400	4	6	-1	0	0	0	0
44	4	5	65	-1	-66	2400	4	7	-1	0	0	0	0
52	4	5	66	-1	-67	2400	4	0	-1	0	0	0	0
52	4	5	66	-1	-67	2400	4	1	-1	0	0	0	0
52	4	5	66	-1	-67	2400	4	2	-1	0	0	0	0
52	4	5	66	-1	-67	2400	4	3	-1	0	0	0	0
52	4	5	66	-1	-67	2400	4	4	-1	0	0	0	0
52	4	5	66	-1	-67	2400	4	5	-1	0	0	0	0
52	4	5	66	-1	-67	2400	4	6	-1	0	0	0	0
52	4	5	66	-1	-67	2400	4	7	-1	0	0	0	0
67	4	7	84	-1	-85	3600	4	0	-1	0	0	0	0
67	4	7	84	-1	-85	3600	4	1	-1	0	0	0	0
67	4	7	84	-1	-85	3600	4	2	-1	0	0	0	0
67	4	7	84	-1	-85	3600	4	3	-1	0	0	0	0
67	4	7	84	-1	-85	3600	4	4	-1	0	0	0	0
67	4	7	84	-1	-85	3600	4	5	-1	0	0	0	0
67	4	7	84	-1	-85	3600	4	6	-1	0	0	0	0
67	4	7	84	-1	-85	3600	4	7	-1	0	0	0	0
67	4	7	84	-1	-85	3600	4	8	-1	0	0	0	0
67	4	7	84	-1	-85	3600	4	9	-1	0	0	0	0
67	4	7	84	-1	-85	3600	4	10	-1	0	0	0	0
67	4	7	84	-1	-85	3600	4	11	-1	0	0	0	0
